Run Fitness1 Solution1 Fitness2 Solution2
1 85688.0 000000003 85688.0 000000003
1 85688.0 000000003 85688.0 000000003
1 85688.0 000000003 75046.0 005000003
1 75046.0 005000003 75046.0 005000003
1 75046.0 005000003 75046.0 005000003
1 75046.0 005000003 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 58469.6 003000002
1 58469.6 003000002 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 36109.2 004000001
1 36109.2 004000001 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 55488.0 003000003
1 55488.0 003000003 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
1 49281.6 003000001 49281.6 003000001
