Run Fitness1 Solution1 Fitness2 Solution2
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 4493.6 000000001
1 4493.6 000000001 1976.8 004000001
1 1976.8 004000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 5192.8 001000001
1 5192.8 001000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
1 1976.8 004000001 1976.8 004000001
