Run Fitness1 Solution1 Fitness2 Solution2
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7345.6 065004004
1 7345.6 065004004 7178.0 040002004
1 7178.0 040002004 7178.0 040002004
1 7178.0 040002004 7178.0 040002004
1 7178.0 040002004 7178.0 040002004
1 7178.0 040002004 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 4209.2 090004003
1 4209.2 090004003 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2752.8 030002004
1 2752.8 030002004 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
1 2660.0 090004009 2660.0 090004009
