Run Fitness1 Solution1 Fitness2 Solution2
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 81545.0 010002019
1 81545.0 010002019 75177.6 010001005
1 75177.6 010001005 73933.2 060001006
1 73933.2 060001006 73933.2 060001006
1 73933.2 060001006 73933.2 060001006
1 73933.2 060001006 73933.2 060001006
1 73933.2 060001006 73933.2 060001006
1 73933.2 060001006 67742.0 081002019
1 67742.0 081002019 62428.0 060002019
1 62428.0 060002019 62428.0 060002019
1 62428.0 060002019 62428.0 060002019
1 62428.0 060002019 62428.0 060002019
1 62428.0 060002019 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 52388.0 060002009
1 52388.0 060002009 49917.6 060002017
1 49917.6 060002017 49917.6 060002017
1 49917.6 060002017 49917.6 060002017
1 49917.6 060002017 49917.6 060002017
1 49917.6 060002017 49917.6 060002017
1 49917.6 060002017 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 48726.0 053002019
1 48726.0 053002019 41500.2 090002013
