Run Fitness1 Solution1 Fitness2 Solution2
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 24354.4 002000001
1 24354.4 002000001 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 23123.399999999998 003000000
1 23123.399999999998 003000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 20827.8 002000000
1 20827.8 002000000 28717.0 003000001
1 28717.0 003000001 28717.0 003000001
1 28717.0 003000001 28717.0 003000001
1 28717.0 003000001 28717.0 003000001
1 28717.0 003000001 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
1 15937.8 004000000 15937.8 004000000
