Run Fitness1 Solution1 Fitness2 Solution2
1 93756.0 045003030 93756.0 045003030
1 93756.0 045003030 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 90359.6 055001003
1 90359.6 055001003 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 88180.8 098003005
1 88180.8 098003005 79269.4 060003013
1 79269.4 060003013 72172.8 100001004
1 72172.8 100001004 72172.8 100001004
1 72172.8 100001004 72172.8 100001004
1 72172.8 100001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 67287.6 091001004
1 67287.6 091001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
1 62405.8 015001004 62405.8 015001004
