Run Fitness1 Solution1 Fitness2 Solution2
1 83984.4 003004003 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 38757.3 005002001
1 38757.3 005002001 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 53148.0 008002003
1 53148.0 008002003 38737.0 003002003
1 38737.0 003002003 38737.0 003002003
1 38737.0 003002003 38737.0 003002003
1 38737.0 003002003 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
1 21283.2 008002001 21283.2 008002001
