Run Fitness1 Solution1 Fitness2 Solution2
1 5387.4 003000000 11036.0 001000003
1 11036.0 001000003 11036.0 001000003
1 11036.0 001000003 11036.0 001000003
1 11036.0 001000003 11036.0 001000003
1 11036.0 001000003 11036.0 001000003
1 11036.0 001000003 11036.0 001000003
1 11036.0 001000003 3157.2 003000001
1 3157.2 003000001 4790.0 001000001
1 4790.0 001000001 4790.0 001000001
1 4790.0 001000001 4790.0 001000001
1 4790.0 001000001 4790.0 001000001
1 4790.0 001000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 7223.2 002000001
1 7223.2 002000001 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 5825.4 004000002
1 5825.4 004000002 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
1 3763.2 004000001 3763.2 004000001
