Run Fitness1 Solution1 Fitness2 Solution2
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 81519.0 002000005
1 81519.0 002000005 65820.0 002000001
1 65820.0 002000001 65820.0 002000001
1 65820.0 002000001 65820.0 002000001
1 65820.0 002000001 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 34673.8 003000002
1 34673.8 003000002 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
1 45750.0 002000000 45750.0 002000000
