Run Fitness1 Solution1 Fitness2 Solution2
1 93756.0 002000005 93756.0 002000005
1 93756.0 002000005 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 90359.6 002000000
1 90359.6 002000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 64519.0 003000002
1 64519.0 003000002 72172.8 005000000
1 72172.8 005000000 72172.8 005000000
1 72172.8 005000000 72172.8 005000000
1 72172.8 005000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 67287.6 004000000
1 67287.6 004000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
1 62405.8 000000000 62405.8 000000000
