Run Fitness1 Solution1 Fitness2 Solution2
1 79333.0 000000003 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 13978.4 003000001
1 13978.4 003000001 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 27617.4 001000000
1 27617.4 001000000 27617.4 001000000
1 27617.4 001000000 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 12751.8 004000001
1 12751.8 004000001 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 16284.6 003000000
1 16284.6 003000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
1 14472.0 004000000 14472.0 004000000
