Run Fitness1 Solution1 Fitness2 Solution2
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 78530.4 001000004
1 78530.4 001000004 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 69294.0 004000003
1 69294.0 004000003 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 54531.0 001000002
1 54531.0 001000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
1 32011.2 004000002 32011.2 004000002
