Run Fitness1 Solution1 Fitness2 Solution2
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 26122.2 005002002
1 26122.2 005002002 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 42577.2 009002004
1 42577.2 009002004 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 15211.8 009002001
1 15211.8 009002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
1 22948.2 006002001 22948.2 006002001
