Run Fitness1 Solution1 Fitness2 Solution2
1 15964.0 030004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 13406.0 080004009
1 13406.0 080004009 11294.0 080004020
1 11294.0 080004020 11294.0 080004020
1 11294.0 080004020 11294.0 080004020
1 11294.0 080004020 11294.0 080004020
1 11294.0 080004020 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 10116.0 015004007
1 10116.0 015004007 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
1 5882.8 037004013 5882.8 037004013
