Run Fitness1 Solution1 Fitness2 Solution2
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 81519.0 004003010
1 81519.0 004003010 66755.4 004001002
1 66755.4 004001002 66755.4 004001002
1 66755.4 004001002 66755.4 004001002
1 66755.4 004001002 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 49113.84 007002004
1 49113.84 007002004 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 45750.0 005001001
1 45750.0 005001001 49113.84 007002004
