Run Fitness1 Solution1 Fitness2 Solution2
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 83936.4 050001011
1 83936.4 050001011 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 63770.4 025001005
1 63770.4 025001005 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 53803.4 091002013
1 53803.4 091002013 44339.4 092002013
1 44339.4 092002013 44339.4 092002013
1 44339.4 092002013 44339.4 092002013
1 44339.4 092002013 44339.4 092002013
1 44339.4 092002013 44339.4 092002013
1 44339.4 092002013 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 53032.0 091002014
1 53032.0 091002014 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
1 40361.6 077002015 40361.6 077002015
