Run Fitness1 Solution1 Fitness2 Solution2
1 27911.4 002000001 27911.4 002000001
1 27911.4 002000001 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 56730.8 004000002
1 56730.8 004000002 56730.8 004000002
1 56730.8 004000002 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 32209.8 004000000
1 32209.8 004000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 21064.8 003000000
1 21064.8 003000000 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32348.4 003000001
1 32348.4 003000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
1 32035.8 004000001 32035.8 004000001
