Run Fitness1 Solution1 Fitness2 Solution2
1 66910.4 060002003 66910.4 060002003
1 66910.4 060002003 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 60801.6 050002008
1 60801.6 050002008 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 42577.2 092002012
1 42577.2 092002012 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 29035.2 091002005
1 29035.2 091002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 25023.0 090002005
1 25023.0 090002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
1 22948.2 063002005 22948.2 063002005
