Run Fitness1 Solution1 Fitness2 Solution2
1 14956.0 003004003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 30390.0 005006003
1 30390.0 005006003 28904.0 003003003
1 28904.0 003003003 24866.4 005004002
1 24866.4 005004002 11523.333333333334 002004003
1 11523.333333333334 002004003 11523.333333333334 002004003
1 11523.333333333334 002004003 13524.0 009004003
1 13524.0 009004003 13524.0 009004003
1 13524.0 009004003 13524.0 009004003
1 13524.0 009004003 10276.0 009004002
1 10276.0 009004002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
1 10739.2 002003002 10739.2 002003002
