Run Fitness1 Solution1 Fitness2 Solution2
1 69849.0 010002019 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 40239.0 100002009
1 40239.0 100002009 39021.6 060003024
1 39021.6 060003024 39021.6 060003024
1 39021.6 060003024 39021.6 060003024
1 39021.6 060003024 39021.6 060003024
1 39021.6 060003024 39021.6 060003024
1 39021.6 060003024 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 32467.8 060003012
1 32467.8 060003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 25139.0 072003009
1 25139.0 072003009 25139.0 072003009
1 25139.0 072003009 25139.0 072003009
1 25139.0 072003009 25139.0 072003009
1 25139.0 072003009 25139.0 072003009
1 25139.0 072003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 14494.0 079003009
1 14494.0 079003009 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
1 19684.2 095003012 19684.2 095003012
