Run Fitness1 Solution1 Fitness2 Solution2
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 4398.0 003004003
1 4398.0 003004003 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 3101.4 001004005
1 3101.4 001004005 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 2051.2 003004002
1 2051.2 003004002 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
1 1927.8 007004006 1927.8 007004006
