Run Fitness1 Solution1 Fitness2 Solution2
1 3819.0 030004009 3819.0 030004009
1 3819.0 030004009 3819.0 030004009
1 3819.0 030004009 3819.0 030004009
1 3819.0 030004009 3796.8 056006012
1 3796.8 056006012 3796.8 056006012
1 3796.8 056006012 3796.8 056006012
1 3796.8 056006012 3492.0 056005007
1 3492.0 056005007 3492.0 056005007
1 3492.0 056005007 3492.0 056005007
1 3492.0 056005007 3492.0 056005007
1 3492.0 056005007 3279.6 056005017
1 3279.6 056005017 2745.6 093005007
1 2745.6 093005007 2745.6 093005007
1 2745.6 093005007 2508.8 056004007
1 2508.8 056004007 2508.8 056004007
1 2508.8 056004007 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
1 1325.5 056005022 1325.5 056005022
