Run Fitness1 Solution1 Fitness2 Solution2
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 68932.8 003002008
1 68932.8 003002008 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 33989.2 006002004
1 33989.2 006002004 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 50210.0 002002006
1 50210.0 002002006 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 48525.6 006002008
1 48525.6 006002008 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 39980.0 005001001
1 39980.0 005001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
1 36483.6 007001001 36483.6 007001001
