Run Fitness1 Solution1 Fitness2 Solution2
1 15831.6 002000001 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 17837.0 000000003
1 17837.0 000000003 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 5353.6 003000002
1 5353.6 003000002 17837.0 000000003
1 17837.0 000000003 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
1 5426.4 004000002 5426.4 004000002
