Run Fitness1 Solution1 Fitness2 Solution2
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 4345.2 003000000
1 4345.2 003000000 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3309.6 003001002
1 3309.6 003001002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3596.8 002000002
1 3596.8 002000002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
1 3241.6 004001002 3241.6 004001002
