Run Fitness1 Solution1 Fitness2 Solution2
1 41379.0 000000003 10360.8 002000003
1 10360.8 002000003 10360.8 002000003
1 10360.8 002000003 10360.8 002000003
1 10360.8 002000003 10360.8 002000003
1 10360.8 002000003 10360.8 002000003
1 10360.8 002000003 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 20589.8 000000002
1 20589.8 000000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 6495.5 004000001
1 6495.5 004000001 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 12568.6 003000003
1 12568.6 003000003 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 8829.1 002000002
1 8829.1 002000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
1 5833.2 004000002 5833.2 004000002
