Run Fitness1 Solution1 Fitness2 Solution2
1 45771.333333333336 010002019 45771.333333333336 010002019
1 45771.333333333336 010002019 45771.333333333336 010002019
1 45771.333333333336 010002019 45771.333333333336 010002019
1 45771.333333333336 010002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 44078.0 100002019
1 44078.0 100002019 45771.333333333336 010002019
1 45771.333333333336 010002019 45771.333333333336 010002019
1 45771.333333333336 010002019 30684.0 040002005
1 30684.0 040002005 30684.0 040002005
1 30684.0 040002005 30684.0 040002005
1 30684.0 040002005 30684.0 040002005
1 30684.0 040002005 30684.0 040002005
1 30684.0 040002005 27722.4 100002011
1 27722.4 100002011 27722.4 100002011
1 27722.4 100002011 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 20535.6 045002012
1 20535.6 045002012 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 16598.4 094002008
1 16598.4 094002008 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
1 10554.4 100002007 10554.4 100002007
