Run Fitness1 Solution1 Fitness2 Solution2
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 20220.2 003002008
1 20220.2 003002008 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 13906.2 004002004
1 13906.2 004002004 6756.0 008002003
1 6756.0 008002003 6756.0 008002003
1 6756.0 008002003 6756.0 008002003
1 6756.0 008002003 6756.0 008002003
1 6756.0 008002003 6756.0 008002003
1 6756.0 008002003 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 9193.6 006002005
1 9193.6 006002005 8569.2 006002004
1 8569.2 006002004 8569.2 006002004
1 8569.2 006002004 8569.2 006002004
1 8569.2 006002004 8569.2 006002004
1 8569.2 006002004 8569.2 006002004
1 8569.2 006002004 8569.2 006002004
