Run Fitness1 Solution1 Fitness2 Solution2
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 78530.4 003002008
1 78530.4 003002008 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 69294.0 008002006
1 69294.0 008002006 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 54531.0 002002005
1 54531.0 002002005 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 62962.2 003002004
1 62962.2 003002004 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
1 47136.6 008002005 47136.6 008002005
