Run Fitness1 Solution1 Fitness2 Solution2
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 8636.4 004001001
1 8636.4 004001001 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 6600.0 003000002
1 6600.0 003000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
1 5426.4 001000002 5426.4 001000002
