Run Fitness1 Solution1 Fitness2 Solution2
1 65228.0 076003019 65228.0 076003019
1 65228.0 076003019 65228.0 076003019
1 65228.0 076003019 65228.0 076003019
1 65228.0 076003019 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 30430.8 034002011
1 30430.8 034002011 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
1 23026.8 046002006 23026.8 046002006
