Run Fitness1 Solution1 Fitness2 Solution2
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 12800.4 006004001
1 12800.4 006004001 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 7556.8 006005005
1 7556.8 006005005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3596.8 005004005
1 3596.8 005004005 3241.6 009005005
1 3241.6 009005005 3241.6 009005005
1 3241.6 009005005 3241.6 009005005
1 3241.6 009005005 3241.6 009005005
