Run Fitness1 Solution1 Fitness2 Solution2
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 30715.0 092005010
1 30715.0 092005010 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 25076.8 060003008
1 25076.8 060003008 23696.8 085005007
1 23696.8 085005007 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 16075.8 012004006
1 16075.8 012004006 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
1 11833.2 094004007 11833.2 094004007
