Run Fitness1 Solution1 Fitness2 Solution2
1 53990.4 005001003 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 17837.0 001002006
1 17837.0 001002006 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 7899.6 008002004
1 7899.6 008002004 5353.6 007002004
