Run Fitness1 Solution1 Fitness2 Solution2
1 67442.0 007003006 67442.0 007003006
1 67442.0 007003006 67442.0 007003006
1 67442.0 007003006 67442.0 007003006
1 67442.0 007003006 67442.0 007003006
1 67442.0 007003006 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 46637.0 004003003
1 46637.0 004003003 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 31864.0 008003005
1 31864.0 008003005 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 19977.0 009003003
1 19977.0 009003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
1 35109.0 007003003 35109.0 007003003
