Run Fitness1 Solution1 Fitness2 Solution2
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 4398.0 030004009
1 4398.0 030004009 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 3101.4 015004017
1 3101.4 015004017 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 2051.2 030004007
1 2051.2 030004007 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1927.8 071004018
1 1927.8 071004018 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
1 1305.0 076004009 1305.0 076004009
