Run Fitness1 Solution1 Fitness2 Solution2
1 30496.4 006002001 18502.0 002004006
1 18502.0 002004006 18502.0 002004006
1 18502.0 002004006 18502.0 002004006
1 18502.0 002004006 18502.0 002004006
1 18502.0 002004006 18502.0 002004006
1 18502.0 002004006 18502.0 002004006
1 18502.0 002004006 9947.2 006003002
1 9947.2 006003002 12295.2 003004002
1 12295.2 003004002 12295.2 003004002
1 12295.2 003004002 12295.2 003004002
1 12295.2 003004002 12295.2 003004002
1 12295.2 003004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 8731.2 005004002
1 8731.2 005004002 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
1 6547.8 008004004 6547.8 008004004
